2025-06-19 10:07:25,Alert
2025-06-19 10:07:25,Alert
2025-06-19 10:07:25,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Fatigued
2025-06-19 10:07:26,Fatigued
2025-06-19 10:07:26,Fatigued
2025-06-19 10:07:26,Fatigued
2025-06-19 10:07:26,Fatigued
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:26,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:27,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:28,Alert
2025-06-19 10:07:29,Alert
2025-06-19 10:07:29,Alert
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Fatigued
2025-06-19 10:07:29,Alert
2025-06-19 10:07:29,Alert
2025-06-19 10:07:29,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Alert
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:30,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:31,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:32,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:33,Fatigued
2025-06-19 10:07:34,Fatigued
2025-06-19 10:07:34,Fatigued
2025-06-19 10:07:34,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:17,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:18,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:19,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:20,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:21,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:22,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Alert
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:23,Fatigued
2025-06-19 10:42:24,Fatigued
2025-06-19 10:42:24,Fatigued
2025-06-19 10:42:24,Fatigued
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:24,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:25,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Fatigued
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:26,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Alert
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:27,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:28,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:42:29,Fatigued
2025-06-19 10:55:17,emotion,None
2025-06-19 10:55:17,fatigue,No face
2025-06-19 10:55:18,fatigue,Alert
2025-06-19 10:55:26,fatigue,Fatigued
2025-06-19 10:55:27,fatigue,Alert
2025-06-19 10:55:39,fatigue,No face
2025-06-19 10:55:39,fatigue,Alert
2025-06-19 10:55:40,fatigue,No face
2025-06-19 10:55:40,fatigue,Alert
2025-06-19 10:55:40,fatigue,No face
2025-06-19 10:55:40,fatigue,Alert
2025-06-19 10:55:40,fatigue,No face
2025-06-19 10:55:40,fatigue,Alert
2025-06-19 10:55:41,fatigue,No face
2025-06-19 10:55:41,fatigue,Alert
2025-06-19 10:55:41,fatigue,No face
2025-06-19 10:55:41,fatigue,Alert
2025-06-19 10:55:41,fatigue,No face
2025-06-19 10:55:41,fatigue,Alert
2025-06-19 10:55:42,fatigue,No face
2025-06-19 10:55:42,fatigue,Alert
2025-06-19 10:55:42,fatigue,No face
2025-06-19 10:55:42,fatigue,Alert
2025-06-19 10:55:43,fatigue,No face
2025-06-19 10:55:43,fatigue,Alert
2025-06-19 10:55:43,fatigue,No face
2025-06-19 10:55:44,fatigue,Alert
2025-06-19 10:55:44,fatigue,No face
2025-06-19 10:55:44,fatigue,Alert
2025-06-19 10:55:44,fatigue,No face
2025-06-19 10:55:47,fatigue,Alert
2025-06-19 10:55:49,fatigue,Fatigued
